Unnamed_ 0,X,Y,Population,Elevation,Weight,clusters,PS,ID1,ID2,Weight_2,id_2,line_lengt,layer,path,id
"6856",217395.136499999993248,8538370.570000000298023,"0",374.520996099999991,7.037895779563176,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","313"
"6857",217361.679600000003120,8539355.654999999329448,"0",358.654998799999987,9.073388884505745,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","314"
"6858",217328.229400000011083,8540340.736999999731779,"0",368.302002000000016,7.049134394731152,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","315"
"6859",217294.785800000012387,8541325.816999999806285,"0",363.891998300000012,7.113308041748956,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","316"
"6860",217261.348900000011781,8542310.894999999552965,"0",384.221008299999994,7.007561040339283,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","317"
"6861",217227.918700000009267,8543295.971000000834465,"0",369.027008100000103,7.056373857840367,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","318"
"6862",217194.495200000004843,8544281.043999999761581,"0",362.106994600000064,7.020962948922278,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","319"
"6863",217161.078399999998510,8545266.116000000387430,"0",368.473999000000049,7.015593019692420,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","320"
"6864",217127.668199999985518,8546251.185000000521541,"0",348.535003700000004,7.086539780345781,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","321"
"6865",217094.264699999999721,8547236.252000000327826,"0",344.005004900000017,7.076355684658305,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","322"
"6866",217060.867999999987660,8548221.317999999970198,"0",333.864013699999987,7.032818281762900,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","323"
"6867",216988.886599999997998,8549134.434000000357628,"0",316.656005900000025,7.022313682279020,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","324"
"6868",216568.902700000006007,8549729.460000000894070,"5",321.778015100000005,7.085493974458744,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","325"
"6869",218611.205300000001444,8532493.139000000432134,"0",587.349975599999993,6.141321120968425,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","326"
"6870",218577.711799999990035,8533478.230000000447035,"0",412.313995400000010,5.084130502704703,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","327"
"6871",218544.224900000001071,8534463.319000000134110,"10",438.682006800000011,5.685707414703431,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","328"
"6872",218510.744600000005448,8535448.405999999493361,"0",383.726013200000011,5.921002330438657,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","329"
"6873",218477.271000000007916,8536433.491000000387430,"0",383.615997300000004,7.033222718961817,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","330"
"6874",218443.804000000003725,8537418.572999998927116,"0",372.233001699999988,7.059354371198809,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","331"
"6875",218410.343699999997625,8538403.652999999001622,"0",358.653991700000006,7.059795299018228,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","332"
"6876",218376.890099999989616,8539388.731000000610948,"0",346.963989300000094,7.034960432218782,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","333"
"6877",218343.443100000004051,8540373.805999999865890,"0",349.046997100000056,7.030860876726908,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","334"
"6878",218310.002700000011828,8541358.879000000655651,"0",364.501007099999981,7.037661700884348,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","335"
"6879",218276.568999999988591,8542343.949999999254942,"0",359.015991199999974,9.050165928739476,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","336"
"6880",218243.141999999992549,8543329.018999999389052,"0",372.243988000000002,7.026505422186239,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","337"
"6881",218209.721599999989849,8544314.086000001057982,"0",366.634002699999996,7.020947116351255,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","338"
"6882",218176.307800000009593,8545299.150000000372529,"0",356.648010300000010,9.035017651573348,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","339"
"6883",218142.900800000003073,8546284.212999999523163,"0",354.265991199999974,7.098229825386878,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","340"
"6884",218109.500399999989895,8547269.273000000044703,"0",333.084014900000000,9.144310444957746,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","341"
"6885",218075.266700000007404,8548253.452999999746680,"0",317.200988800000005,7.014856464588084,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","342"
"6886",217870.306199999991804,8548966.388000000268221,"5",319.722991899999897,7.099484210703747,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","343"
"6887",219626.385500000003958,8532526.257000001147389,"3",445.036987300000021,2.614782870269878,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","344"
"6888",219592.895400000008522,8533511.342000000178814,"3",457.186004599999990,6.615765587537772,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","345"
"6889",219559.411900000006426,8534496.424000000581145,"0",379.372009300000059,9.041945085734794,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","346"
"6891",219492.464700000011362,8536466.582000000402331,"0",366.403015100000005,7.054605947139780,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","347"
"6892",219459.000999999989290,8537451.656999999657273,"0",361.906005900000025,7.056659418966086,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","348"
"6893",219425.543999999994412,8538436.730000000447035,"0",361.085998500000017,7.055167784895393,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","349"
"6894",219392.093599999992875,8539421.801000000908971,"0",346.144989000000010,7.031875101278897,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","350"
"6895",219358.649800000013784,8540406.868999999016523,"0",352.804992700000014,7.043543018204968,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","351"
"6896",219325.212599999998929,8541391.936000000685453,"0",338.296997100000056,7.061401672054533,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","352"
"6897",219291.782100000011269,8542377.000000000000000,"0",357.171997100000056,7.007656993322907,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","353"
"6898",219258.358199999987846,8543362.062000000849366,"0",363.329009999999982,7.010829682200309,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","354"
"6899",219224.940899999986868,8544347.122000001370907,"0",347.260986300000013,7.056397496592232,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","355"
"6900",219191.530300000013085,8545332.178999999538064,"0",353.613006600000006,9.013617923719448,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","356"
"6901",219158.126400000008289,8546317.234999999403954,"0",336.437988299999972,7.033415493550626,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","357"
"6902",219124.728999999992084,8547302.287999998778105,"0",334.403991700000006,7.077998555029602,"9","0",,,,,,Difference,"MultiPoint?crs=EPSG:32723&field=Unnamed_%200:long(18,0)&field=ID:long(18,0)&field=X:double(23,15)&field=Y:double(23,15)&field=Population:long(18,0)&field=Elevation:double(23,15)&field=Weight:double(23,15)&field=clusters:long(18,0)&uid={588908b3-a844-4f3b-80b6-d6211d879412}","358"
